lon,lat,heat-flow (mW/m2),grid_index,dist_from_grid,VOLC_DIST,VOLC_DIST_W,LAND,CONTINENT,SV,PV,SV_SPEED,PV_SPEED,CTD,MOHO,SI,LAB,RHO_C,RHO_L,GEOID,FA,BG,DEM,EMAG2,EMAG2_CLASS,GLIM,REG
2.247,29.03,78.0,18908,13533.169217640652,583.9866585628777,0.0,1.0,2.0,0.05635908979192091,4.242840603281203e-05,4.6394768874397005,8.133667811647495,31.073185139868492,40.30637622886692,-0.526648813639111,153.13636982616805,2809.5102299129267,3311.8723095090727,28.62786201777653,-27.061396580357364,-78.15937839061101,597.0,-4.263667106628418,-0.010602759328457728,5.0,1.0
2.25,25.95,113.0,18044,10197.068162531992,432.34665913528397,0.0,1.0,2.0,0.036750687055988315,0.000534578768275039,4.553399112128339,8.137701157440802,38.145072367886286,36.2555983032287,-0.6572232101637268,162.5407495026107,2830.455887121687,3306.2708591346172,26.950469212096326,-26.709449130580715,-58.94448030627777,282.0,5.16812801361084,0.012837564753370128,5.0,2.0
2.255,29.415,95.0,19052,10277.718349951278,542.3754046139437,0.0,1.0,2.0,0.05686714667944633,-4.128774061672238e-05,4.641716771246514,8.133054728292462,28.784912489537334,40.149884513747054,-0.49815735310795123,149.8695249641483,2807.7553650496197,3309.219230592439,29.76775097736083,-26.37195521258993,-76.06196568270148,465.0,-29.839601516723633,-0.0719475722619116,5.0,1.0
2.298,31.177,81.0,19484,28439.465896879425,436.8757943626259,0.0,1.0,2.0,0.043367616152951025,-0.0008928548966728006,4.582372598759829,8.125952029857366,28.749364351223107,40.68034449411292,-0.32605066967294793,127.4558333270546,2789.0388042079594,3293.653199283694,34.26068250753802,-4.236519265907872,-60.75059176137556,478.0,61.19933319091797,0.14236579547260256,1.0,1.0
2.427,30.063,108.0,19197,25697.0188841091,540.5747776568504,0.0,1.0,2.0,0.05318455060845049,-0.0003915796712394006,4.625575852715037,8.13018679874279,27.579705886696743,40.261900730829765,-0.4132387266365495,141.10498371109455,2799.9239819162963,3304.735324321167,30.3574923392899,-17.512274040058585,-64.46856758076572,419.0,-105.21074676513672,-0.23351111544047226,5.0,1.0
2.442,32.505,66.0,19917,20729.27406464475,425.6775350371999,0.0,1.0,2.0,0.024902812494091164,-0.0020651741490677307,4.501374516016853,8.116645805353027,32.05169441978636,39.32274208931816,0.10770648023888685,101.68382514738842,2779.5109922866604,3290.977948063341,37.73915420680121,7.322060383498962,-63.93284883891192,556.0,-12.188528060913086,-0.03001628995893559,5.0,2.0
2.45,32.482,68.0,19917,19564.066354472056,425.6775350371999,0.0,1.0,2.0,0.024902812494091164,-0.0020651741490677307,4.501374516016853,8.116645805353027,32.05169441978636,39.32274208931816,0.10770648023888685,101.68382514738842,2779.5109922866604,3290.977948063341,37.73915420680121,7.322060383498962,-63.93284883891192,556.0,-12.188528060913086,-0.03001628995893559,5.0,2.0
2.5,21.5,23.0,16749,20415.93635725923,280.3611818686781,0.0,1.0,2.0,0.009580454762411393,0.0010163272289388265,4.433938426163736,8.141674575246867,37.29333399050042,35.36010683316702,0.5780400189172163,166.02375495124264,2856.141081521888,3300.3838853268003,32.23633415482316,15.26813025821327,-47.51295874401534,551.0,24.912145614624023,0.0604178842468115,1.0,2.0
2.5,21.5,25.0,16749,20415.93635725923,280.3611818686781,0.0,1.0,2.0,0.009580454762411393,0.0010163272289388265,4.433938426163736,8.141674575246867,37.29333399050042,35.36010683316702,0.5780400189172163,166.02375495124264,2856.141081521888,3300.3838853268003,32.23633415482316,15.26813025821327,-47.51295874401534,551.0,24.912145614624023,0.0604178842468115,1.0,2.0
2.5,28.333,98.0,18765,19201.87211116373,592.3294664813914,0.0,1.0,2.0,0.04917441142390207,3.275284568309411e-05,4.607948942628895,8.13374090798327,33.10885038017936,39.16212144076398,-0.4991261559296174,153.38557387353154,2808.612507709079,3309.482963103222,28.17967118605228,-16.812949474140805,-72.41973949908285,663.0,57.778175354003906,0.13492018639074968,5.0,1.0
2.503,27.19,109.0,18477,30691.11822774561,502.5461102212678,0.0,1.0,2.0,0.04247726183548642,0.00032509540087691236,4.578449685854634,8.136086584185923,36.566565740069734,37.628417936306775,-0.5498928047155849,159.15626793148812,2821.928891820321,3320.703452424436,27.40644497722449,-21.424844589679495,-69.24083869525388,286.0,25.09442138671875,0.060846765109536384,3.0,1.0
2.527,29.967,83.0,19197,12766.234852280832,540.5747776568504,0.0,1.0,2.0,0.05318455060845049,-0.0003915796712394006,4.625575852715037,8.13018679874279,27.579705886696743,40.261900730829765,-0.4132387266365495,141.10498371109455,2799.9239819162963,3304.735324321167,30.3574923392899,-17.512274040058585,-64.46856758076572,419.0,-105.21074676513672,-0.23351111544047226,5.0,1.0
2.533,28.25,86.0,18765,24019.706119968017,592.3294664813914,0.0,1.0,2.0,0.04917441142390207,3.275284568309411e-05,4.607948942628895,8.13374090798327,33.10885038017936,39.16212144076398,-0.4991261559296174,153.38557387353154,2808.612507709079,3309.482963103222,28.17967118605228,-16.812949474140805,-72.41973949908285,663.0,57.778175354003906,0.13492018639074968,5.0,1.0
2.537,29.463,80.0,19053,11863.385473826072,577.1265326996036,0.0,1.0,2.0,0.05381879127967655,-0.00014124489412823397,4.628293454896079,8.13220243664993,27.862190126442716,40.088899252102976,-0.44292907108635715,149.1044945814277,2804.8584614498973,3309.723917137716,29.133763742504698,-19.392309830890866,-69.56950338517487,524.0,-65.79183959960938,-0.1522742910810457,5.0,1.0
2.547,28.392,95.0,18765,11859.855156909824,592.3294664813914,0.0,1.0,2.0,0.04917441142390207,3.275284568309411e-05,4.607948942628895,8.13374090798327,33.10885038017936,39.16212144076398,-0.4991261559296174,153.38557387353154,2808.612507709079,3309.482963103222,28.17967118605228,-16.812949474140805,-72.41973949908285,663.0,57.778175354003906,0.13492018639074968,5.0,1.0
2.555,30.465,106.0,19341,9956.737635606887,507.5251703864297,0.0,1.0,2.0,0.049449945107533935,-0.0006841945426544791,4.609158806689232,8.127748840090746,27.043352413398967,40.49280560096139,-0.38237973296542654,132.4875520650532,2793.9213567939432,3296.7829585391155,31.501891579883797,-14.58971023328607,-62.51558763903107,443.0,66.17548370361328,0.1530975906025663,5.0,1.0
2.605,25.958,101.0,18045,6764.397016841555,389.54558726883135,0.0,1.0,2.0,0.029485448039185947,0.0006188138538520199,4.5214648803570885,8.138216249622047,37.75956557290583,35.88414373533061,-0.6297431794834893,158.92928336379575,2824.9882942617887,3301.8271327217108,28.30405272662814,-20.784532201162286,-60.944733361589414,313.0,-8.529293060302734,-0.02109907345907019,5.0,2.0
2.617,29.533,85.0,19053,10747.233466789654,577.1265326996036,0.0,1.0,2.0,0.05381879127967655,-0.00014124489412823397,4.628293454896079,8.13220243664993,27.862190126442716,40.088899252102976,-0.44292907108635715,149.1044945814277,2804.8584614498973,3309.723917137716,29.133763742504698,-19.392309830890866,-69.56950338517487,524.0,-65.79183959960938,-0.1522742910810457,5.0,1.0
2.617,33.083,76.0,20061,13495.369699861218,421.4945460019032,0.0,1.0,2.0,0.01571971700091479,-0.0025955859401643523,4.460993948261168,8.11222996877475,30.397841388471058,39.09358460782423,0.36041080220704214,99.4972459490544,2780.273836679064,3290.0574767739718,39.452683612944156,15.41892694777398,-69.23695230718852,693.0,-20.56210708618164,-0.0501276195822653,5.0,2.0
2.627,27.457,89.0,18477,4277.276368676321,502.5461102212678,0.0,1.0,2.0,0.04247726183548642,0.00032509540087691236,4.578449685854634,8.136086584185923,36.566565740069734,37.628417936306775,-0.5498928047155849,159.15626793148812,2821.928891820321,3320.703452424436,27.40644497722449,-21.424844589679495,-69.24083869525388,286.0,25.09442138671875,0.060846765109536384,3.0,1.0
2.667,28.417,95.0,18765,2338.672122911535,592.3294664813914,0.0,1.0,2.0,0.04917441142390207,3.275284568309411e-05,4.607948942628895,8.13374090798327,33.10885038017936,39.16212144076398,-0.4991261559296174,153.38557387353154,2808.612507709079,3309.482963103222,28.17967118605228,-16.812949474140805,-72.41973949908285,663.0,57.778175354003906,0.13492018639074968,5.0,1.0
2.68,32.377,63.0,19917,9806.067418083449,425.6775350371999,0.0,1.0,2.0,0.024902812494091164,-0.0020651741490677307,4.501374516016853,8.116645805353027,32.05169441978636,39.32274208931816,0.10770648023888685,101.68382514738842,2779.5109922866604,3290.977948063341,37.73915420680121,7.322060383498962,-63.93284883891192,556.0,-12.188528060913086,-0.03001628995893559,5.0,2.0
2.72,35.785,90.0,20925,23114.113811401894,380.17784261739286,0.0,1.0,2.0,-0.026369679376544275,-0.005468172335334163,4.276114103916633,8.08885941315734,39.73322735784528,27.11281284683703,0.46138981963397707,78.32806097658353,2739.6246459440285,3274.861699118458,46.38495537861991,19.350906298423133,-18.68009380900558,663.0,-57.19942092895508,-0.13365511825228077,5.0,4.0
2.733,26.15,95.0,18045,26725.935297914453,389.54558726883135,0.0,1.0,2.0,0.029485448039185947,0.0006188138538520199,4.5214648803570885,8.138216249622047,37.75956557290583,35.88414373533061,-0.6297431794834893,158.92928336379575,2824.9882942617887,3301.8271327217108,28.30405272662814,-20.784532201162286,-60.944733361589414,313.0,-8.529293060302734,-0.02109907345907019,5.0,2.0
2.738,32.842,71.0,20061,15753.481372040762,421.4945460019032,0.0,1.0,2.0,0.01571971700091479,-0.0025955859401643523,4.460993948261168,8.11222996877475,30.397841388471058,39.09358460782423,0.36041080220704214,99.4972459490544,2780.273836679064,3290.0574767739718,39.452683612944156,15.41892694777398,-69.23695230718852,693.0,-20.56210708618164,-0.0501276195822653,5.0,2.0
2.76,35.34,74.0,20781,18443.955234320478,373.85593311438953,0.0,1.0,2.0,-0.022648175061992206,-0.005223011031816499,4.292464655403428,8.090916901420115,32.61605564637304,30.2775585924376,0.39117424199303985,80.84769871870262,2742.171875392532,3272.2059001923126,45.64166671148958,29.64057228904322,-49.90540825068976,810.0,-45.61333465576172,-0.10798706622736522,3.0,4.0
2.84,26.282,83.0,18189,24008.802986056715,423.2380377506096,0.0,1.0,2.0,0.03350248031639036,0.0004429578156326219,4.539069913008551,8.1370485956973,37.90705662311849,36.6525211417612,-0.5925655722670042,159.08686320353357,2821.3941954003576,3313.6168534765975,27.73033656767955,-24.341920444054935,-61.39748539977837,277.0,51.499515533447266,0.12110975273286188,1.0,2.0
2.883,27.883,113.0,18621,22857.114574748477,546.4364142566327,0.0,1.0,2.0,0.046290944836755,0.00019510957146704435,4.595272954229452,8.134891288830419,35.407186862545736,38.76760510746897,-0.5242556950750759,159.4153327409839,2815.444254725826,3314.240297235574,27.94842647670739,-17.91790589878965,-73.43164276633959,416.0,26.50190544128418,0.06415228743694715,3.0,1.0
2.907,18.453,53.0,15885,27942.086127483904,535.1483794806429,0.0,1.0,2.0,0.021607452284456534,0.00034061632443340665,4.4868357019222005,8.135976978925285,38.661331695579804,38.71302730140323,0.3888123401911264,149.48477712539542,2895.2625827545407,3327.7661176867578,27.01232843175382,5.009776880693051,-44.26413729736057,434.0,9.9433012008667,0.024554313273478238,3.0,2.0
2.955,33.067,88.0,20062,22211.781355358155,468.5628261646868,0.0,1.0,2.0,0.021360065989657458,-0.00255122986146966,4.485805581333043,8.11265289043861,30.647593032766736,39.1579357820956,0.009076589753167493,104.7914072721961,2787.5704540279603,3293.5286815117834,38.81792356453567,13.180586901794614,-63.25415044627581,756.0,-35.77066421508789,-0.08565155834810305,5.0,2.0
2.963,29.643,101.0,19054,29344.34573896639,613.66047468887,0.0,1.0,2.0,0.049784404011923813,-0.00023396092190612914,4.610624020896921,8.131417891588777,28.7218892707119,39.54557827475377,-0.39484992704881905,146.11782163681704,2803.902910690015,3304.802416533024,29.52035454138634,-15.63252192526954,-64.39116127347685,458.0,48.114402770996094,0.11358401603545452,5.0,2.0
2.983,32.652,74.0,19918,26815.058686563752,472.57953983548504,0.0,1.0,2.0,0.02951425438543188,-0.0020480136844864714,4.521641418340675,8.11685506807784,30.52980094527637,39.97514125000999,-0.2055974031604925,113.21645049706959,2786.373496156287,3297.0756506316084,37.323896873381145,6.553547627352408,-62.69259671059562,633.0,-34.321163177490234,-0.08231972064341493,3.0,2.0
2.995,26.008,107.0,18046,19282.037794988915,348.91158583266065,0.0,1.0,2.0,0.022140722475916443,0.0006824474579503444,4.4891807505573755,8.138772506305484,36.60698506007357,35.56700909141936,-0.48151654645904207,155.99549839722994,2823.3443381863126,3299.7066684908486,28.693816150311157,-18.40098127034423,-61.05149501160991,433.0,141.74407958984375,0.3033291649420693,3.0,2.0
2.998,32.632,73.0,19918,24201.838843300688,472.57953983548504,0.0,1.0,2.0,0.02951425438543188,-0.0020480136844864714,4.521641418340675,8.11685506807784,30.52980094527637,39.97514125000999,-0.2055974031604925,113.21645049706959,2786.373496156287,3297.0756506316084,37.323896873381145,6.553547627352408,-62.69259671059562,633.0,-34.321163177490234,-0.08231972064341493,3.0,2.0
3.007,31.95,89.0,19774,14554.258711484215,483.0441152504129,0.0,1.0,2.0,0.035550951449277585,-0.0015827537943247784,4.548136539278958,8.120561685689996,29.461236913517734,40.40695270263502,-0.30993805699595034,117.11992948094222,2786.697369152308,3296.744832417816,35.499124417137935,-0.023988187379391235,-59.54135752084233,468.0,79.62657928466797,0.18154329420256507,3.0,2.0
3.017,28.678,95.0,18766,30331.81460860185,567.0003867509063,0.0,1.0,2.0,0.04322143853241564,2.394002179712176e-05,4.581814600241785,8.13356594888012,32.48382992557283,37.96614250557675,-0.4186034650868727,147.32763033556847,2810.496665793788,3312.195891164641,28.494837268126915,-13.607716277919891,-70.72388946647806,616.0,-29.928861618041992,-0.07215520979565784,5.0,2.0
3.088,32.442,75.0,19918,7225.626614354011,472.57953983548504,0.0,1.0,2.0,0.02951425438543188,-0.0020480136844864714,4.521641418340675,8.11685506807784,30.52980094527637,39.97514125000999,-0.2055974031604925,113.21645049706959,2786.373496156287,3297.0756506316084,37.323896873381145,6.553547627352408,-62.69259671059562,633.0,-34.321163177490234,-0.08231972064341493,3.0,2.0
3.088,32.442,83.0,19918,7225.626614354011,472.57953983548504,0.0,1.0,2.0,0.02951425438543188,-0.0020480136844864714,4.521641418340675,8.11685506807784,30.52980094527637,39.97514125000999,-0.2055974031604925,113.21645049706959,2786.373496156287,3297.0756506316084,37.323896873381145,6.553547627352408,-62.69259671059562,633.0,-34.321163177490234,-0.08231972064341493,3.0,2.0
3.127,26.902,109.0,18334,4299.169083725333,427.75890034025747,0.0,1.0,2.0,0.03021362010482101,0.0004589649686902873,4.524584504820235,8.13693021466341,36.21576635329855,36.627651609899445,-0.4757263810918918,150.72131125166825,2821.9728662095763,3328.472895314567,27.600230015895495,-20.692852011439776,-62.78368480781023,315.0,86.81550598144531,0.19642066637699146,6.0,2.0
3.135,32.885,82.0,20062,9371.586159116843,468.5628261646868,0.0,1.0,2.0,0.021360065989657458,-0.00255122986146966,4.485805581333043,8.11265289043861,30.647593032766736,39.1579357820956,0.009076589753167493,104.7914072721961,2787.5704540279603,3293.5286815117834,38.81792356453567,13.180586901794614,-63.25415044627581,756.0,-35.77066421508789,-0.08565155834810305,5.0,2.0
3.147,33.04,88.0,20062,8280.460125738678,468.5628261646868,0.0,1.0,2.0,0.021360065989657458,-0.00255122986146966,4.485805581333043,8.11265289043861,30.647593032766736,39.1579357820956,0.009076589753167493,104.7914072721961,2787.5704540279603,3293.5286815117834,38.81792356453567,13.180586901794614,-63.25415044627581,756.0,-35.77066421508789,-0.08565155834810305,5.0,2.0
3.167,32.733,76.0,20062,25963.99321236937,468.5628261646868,0.0,1.0,2.0,0.021360065989657458,-0.00255122986146966,4.485805581333043,8.11265289043861,30.647593032766736,39.1579357820956,0.009076589753167493,104.7914072721961,2787.5704540279603,3293.5286815117834,38.81792356453567,13.180586901794614,-63.25415044627581,756.0,-35.77066421508789,-0.08565155834810305,5.0,2.0
3.198,32.485,75.0,19918,4253.019370628983,472.57953983548504,0.0,1.0,2.0,0.02951425438543188,-0.0020480136844864714,4.521641418340675,8.11685506807784,30.52980094527637,39.97514125000999,-0.2055974031604925,113.21645049706959,2786.373496156287,3297.0756506316084,37.323896873381145,6.553547627352408,-62.69259671059562,633.0,-34.321163177490234,-0.08231972064341493,3.0,2.0
3.235,36.218,101.0,20926,26581.757233763918,424.8963387479656,0.0,1.0,2.0,-0.02293148531338379,-0.0057243987043976916,4.291263466808956,8.086741322702757,43.168114310713946,27.680051695525904,0.3814734035078999,79.19519962293641,2741.132176491751,3276.1916605142233,46.048211370025484,29.510996040765804,-35.916633415594674,776.0,-27.198638916015625,-0.06578455447491183,1.0,3.0
3.273,32.933,79.0,20062,11106.645459857833,468.5628261646868,0.0,1.0,2.0,0.021360065989657458,-0.00255122986146966,4.485805581333043,8.11265289043861,30.647593032766736,39.1579357820956,0.009076589753167493,104.7914072721961,2787.5704540279603,3293.5286815117834,38.81792356453567,13.180586901794614,-63.25415044627581,756.0,-35.77066421508789,-0.08565155834810305,5.0,2.0
3.327,33.487,77.0,20206,15529.18412859351,469.1571936798878,0.0,1.0,2.0,0.012684533795058918,-0.003013346017821581,4.447732454057915,8.108860198723624,29.880317938194775,37.45590768910859,0.2272141374457023,97.59562409635261,2779.416454113261,3294.7931612966054,40.54483801174876,18.313264763485265,-71.50121434204678,768.0,-34.84423828125,-0.08352334694062098,5.0,2.0
3.403,28.493,95.0,18766,24498.825913423192,567.0003867509063,0.0,1.0,2.0,0.04322143853241564,2.394002179712176e-05,4.581814600241785,8.13356594888012,32.48382992557283,37.96614250557675,-0.4186034650868727,147.32763033556847,2810.496665793788,3312.195891164641,28.494837268126915,-13.607716277919891,-70.72388946647806,616.0,-29.928861618041992,-0.07215520979565784,5.0,2.0
